-6.875 -6.125
-7.03125 -6.125

-6.71875 -6.28125
-6.71875 -6.125

-6.71875 -6.125
-6.875 -6.125

-6.5625 -6.28125
-6.5625 -6.125

-6.5625 -6.125
-6.71875 -6.125

-6.40625 -6.28125
-6.40625 -6.125

-6.40625 -6.125
-6.5625 -6.125

-6.25 -6.28125
-6.25 -6.125

-6.25 -6.125
-6.40625 -6.125

-6.09375 -6.28125
-6.09375 -6.125

-6.09375 -6.125
-6.25 -6.125

-5.9375 -6.28125
-5.9375 -6.125

-5.9375 -6.125
-6.09375 -6.125

-5.78125 -6.28125
-5.78125 -6.125

-5.78125 -6.125
-5.9375 -6.125

-5.625 -6.28125
-5.625 -6.125

-5.625 -6.125
-5.78125 -6.125

-5.46875 -6.28125
-5.46875 -6.125

-5.46875 -6.125
-5.625 -6.125

-5.3125 -6.28125
-5.3125 -6.125

-5.3125 -6.125
-5.46875 -6.125

-5.15625 -6.28125
-5.15625 -6.125

-5.15625 -6.125
-5.3125 -6.125

-5 -6.28125
-5 -6.125

-5 -6.125
-5.15625 -6.125

-4.84375 -6.28125
-4.84375 -6.125

-4.84375 -6.125
-5 -6.125

-4.6875 -6.28125
-4.6875 -6.125

-4.6875 -6.125
-4.84375 -6.125

-4.53125 -6.28125
-4.53125 -6.125

-4.53125 -6.125
-4.6875 -6.125

-4.375 -6.28125
-4.375 -6.125

-4.375 -6.125
-4.53125 -6.125

-4.21875 -6.28125
-4.21875 -6.125

-4.21875 -6.125
-4.375 -6.125

-4.0625 -6.28125
-4.0625 -6.125

-4.0625 -6.125
-4.21875 -6.125

-3.90625 -6.28125
-3.90625 -6.125

-3.90625 -6.125
-4.0625 -6.125

-3.75 -6.28125
-3.75 -6.125

-3.75 -6.125
-3.90625 -6.125

-3.59375 -6.28125
-3.59375 -6.125

-3.59375 -6.125
-3.75 -6.125

-3.4375 -6.28125
-3.4375 -6.125

-3.4375 -6.125
-3.59375 -6.125

-3.28125 -6.28125
-3.28125 -6.125

-3.28125 -6.125
-3.4375 -6.125

-3.125 -6.28125
-3.125 -6.125

-3.125 -6.125
-3.28125 -6.125

-2.96875 -6.28125
-2.96875 -6.125

-2.96875 -6.125
-3.125 -6.125

-2.8125 -6.28125
-2.8125 -6.125

-2.8125 -6.125
-2.96875 -6.125

-2.65625 -6.28125
-2.65625 -6.125

-2.65625 -6.125
-2.8125 -6.125

-2.5 -6.28125
-2.5 -6.125

-2.5 -6.125
-2.65625 -6.125

-2.34375 -6.28125
-2.34375 -6.125

-2.34375 -6.125
-2.5 -6.125

-2.1875 -6.28125
-2.1875 -6.125

-2.1875 -6.125
-2.34375 -6.125

-2.03125 -6.28125
-2.03125 -6.125

-2.03125 -6.125
-2.1875 -6.125

-1.875 -6.28125
-1.875 -6.125

-1.875 -6.125
-2.03125 -6.125

-1.71875 -6.28125
-1.71875 -6.125

-1.71875 -6.125
-1.875 -6.125

-1.5625 -6.28125
-1.5625 -6.125

-1.5625 -6.125
-1.71875 -6.125

-1.40625 -6.28125
-1.40625 -6.125

-1.40625 -6.125
-1.5625 -6.125

-1.25 -6.28125
-1.25 -6.125

-1.25 -6.125
-1.40625 -6.125

-1.09375 -6.28125
-1.09375 -6.125

-1.09375 -6.125
-1.25 -6.125

-0.9375 -6.28125
-0.9375 -6.125

-0.9375 -6.125
-1.09375 -6.125

-0.78125 -6.28125
-0.78125 -6.125

-0.78125 -6.125
-0.9375 -6.125

-0.625 -6.28125
-0.625 -6.125

-0.625 -6.125
-0.78125 -6.125

-0.46875 -6.28125
-0.46875 -6.125

-0.46875 -6.125
-0.625 -6.125

-0.3125 -6.28125
-0.3125 -6.125

-0.3125 -6.125
-0.46875 -6.125

-0.15625 -6.28125
-0.15625 -6.125

-0.15625 -6.125
-0.3125 -6.125

0 -6.28125
0 -6.125

0 -6.125
-0.15625 -6.125

0.15625 -6.28125
0.15625 -6.125

0.15625 -6.125
0 -6.125

0.3125 -6.28125
0.3125 -6.125

0.3125 -6.125
0.15625 -6.125

0.46875 -6.28125
0.46875 -6.125

0.46875 -6.125
0.3125 -6.125

0.625 -6.28125
0.625 -6.125

0.625 -6.125
0.46875 -6.125

0.78125 -6.28125
0.78125 -6.125

0.78125 -6.125
0.625 -6.125

0.9375 -6.28125
0.9375 -6.125

0.9375 -6.125
0.78125 -6.125

1.09375 -6.28125
1.09375 -6.125

1.09375 -6.125
0.9375 -6.125

1.25 -6.28125
1.25 -6.125

1.25 -6.125
1.09375 -6.125

1.40625 -6.28125
1.40625 -6.125

1.40625 -6.125
1.25 -6.125

1.5625 -6.28125
1.5625 -6.125

1.5625 -6.125
1.40625 -6.125

1.71875 -6.28125
1.71875 -6.125

1.71875 -6.125
1.5625 -6.125

1.875 -6.28125
1.875 -6.125

1.875 -6.125
1.71875 -6.125

2.03125 -6.28125
2.03125 -6.125

2.03125 -6.125
1.875 -6.125

2.1875 -6.28125
2.1875 -6.125

2.1875 -6.125
2.03125 -6.125

2.34375 -6.28125
2.34375 -6.125

2.34375 -6.125
2.1875 -6.125

2.5 -6.28125
2.5 -6.125

2.5 -6.125
2.34375 -6.125

2.65625 -6.28125
2.65625 -6.125

2.65625 -6.125
2.5 -6.125

2.8125 -6.28125
2.8125 -6.125

2.8125 -6.125
2.65625 -6.125

2.96875 -6.28125
2.96875 -6.125

2.96875 -6.125
2.8125 -6.125

3.125 -6.28125
3.125 -6.125

3.125 -6.125
2.96875 -6.125

3.28125 -6.28125
3.28125 -6.125

3.28125 -6.125
3.125 -6.125

3.4375 -6.28125
3.4375 -6.125

3.4375 -6.125
3.28125 -6.125

3.59375 -6.28125
3.59375 -6.125

3.59375 -6.125
3.4375 -6.125

3.75 -6.28125
3.75 -6.125

3.75 -6.125
3.59375 -6.125

3.90625 -6.28125
3.90625 -6.125

3.90625 -6.125
3.75 -6.125

4.0625 -6.28125
4.0625 -6.125

4.0625 -6.125
3.90625 -6.125

4.21875 -6.28125
4.21875 -6.125

4.21875 -6.125
4.0625 -6.125

4.375 -6.28125
4.375 -6.125

4.375 -6.125
4.21875 -6.125

4.53125 -6.28125
4.53125 -6.125

4.53125 -6.125
4.375 -6.125

4.6875 -6.28125
4.6875 -6.125

4.6875 -6.125
4.53125 -6.125

4.84375 -6.28125
4.84375 -6.125

4.84375 -6.125
4.6875 -6.125

5 -6.28125
5 -6.125

5 -6.125
4.84375 -6.125

5.15625 -6.28125
5.15625 -6.125

5.15625 -6.125
5 -6.125

5.3125 -6.28125
5.3125 -6.125

5.3125 -6.125
5.15625 -6.125

5.46875 -6.28125
5.46875 -6.125

5.46875 -6.125
5.3125 -6.125

5.625 -6.28125
5.625 -6.125

5.625 -6.125
5.46875 -6.125

5.78125 -6.28125
5.78125 -6.125

5.78125 -6.125
5.625 -6.125

5.9375 -6.28125
5.9375 -6.125

5.9375 -6.125
5.78125 -6.125

6.09375 -6.28125
6.09375 -6.125

6.09375 -6.125
5.9375 -6.125

6.25 -6.28125
6.25 -6.125

6.25 -6.125
6.09375 -6.125

6.40625 -6.28125
6.40625 -6.125

6.40625 -6.125
6.25 -6.125

6.5625 -6.28125
6.5625 -6.125

6.5625 -6.125
6.40625 -6.125

6.71875 -6.28125
6.71875 -6.125

6.71875 -6.125
6.5625 -6.125

6.875 -6.28125
6.875 -6.125

6.875 -6.125
6.71875 -6.125

7.03125 -6.28125
7.03125 -6.125

7.03125 -6.125
6.875 -6.125

7.1875 -6.28125
7.1875 -6.125

7.1875 -6.125
7.03125 -6.125

7.34375 -6.28125
7.34375 -6.125

7.34375 -6.125
7.1875 -6.125

7.5 -6.28125
7.5 -6.125

7.5 -6.125
7.34375 -6.125

7.65625 -6.28125
7.65625 -6.125

7.65625 -6.125
7.5 -6.125

7.8125 -6.28125
7.8125 -6.125

7.8125 -6.125
7.65625 -6.125

7.96875 -6.28125
7.96875 -6.125

7.96875 -6.125
7.8125 -6.125

8.125 -6.28125
8.125 -6.125

8.125 -6.125
7.96875 -6.125

8.28125 -6.28125
8.28125 -6.125

8.28125 -6.125
8.125 -6.125

8.4375 -6.28125
8.4375 -6.125

8.4375 -6.125
8.28125 -6.125

8.59375 -6.28125
8.59375 -6.125

8.59375 -6.125
8.4375 -6.125

8.75 -6.28125
8.75 -6.125

8.75 -6.125
8.59375 -6.125

8.90625 -6.28125
8.90625 -6.125

8.90625 -6.125
8.75 -6.125

9.0625 -6.28125
9.0625 -6.125

9.0625 -6.125
8.90625 -6.125

9.21875 -6.28125
9.21875 -6.125

9.21875 -6.125
9.0625 -6.125

9.375 -6.28125
9.375 -6.125

9.375 -6.125
9.21875 -6.125

9.53125 -6.28125
9.53125 -6.125

9.53125 -6.125
9.375 -6.125

9.6875 -6.28125
9.6875 -6.125

9.6875 -6.125
9.53125 -6.125

9.84375 -6.28125
9.84375 -6.125

9.84375 -6.125
9.6875 -6.125

10 -6.125
9.84375 -6.125

-9.84375 -6.125
-9.84375 -5.96875

-9.84375 -5.96875
-10 -5.96875

-9.6875 -6.125
-9.6875 -5.96875

-9.6875 -5.96875
-9.84375 -5.96875

-9.53125 -6.125
-9.53125 -5.96875

-9.53125 -5.96875
-9.6875 -5.96875

-9.375 -6.125
-9.375 -5.96875

-9.375 -5.96875
-9.53125 -5.96875

-9.21875 -6.125
-9.21875 -5.96875

-9.21875 -5.96875
-9.375 -5.96875

-9.0625 -6.125
-9.0625 -5.96875

-9.0625 -5.96875
-9.21875 -5.96875

-8.90625 -6.125
-8.90625 -5.96875

-8.90625 -5.96875
-9.0625 -5.96875

-8.75 -6.125
-8.75 -5.96875

-8.75 -5.96875
-8.90625 -5.96875

-8.59375 -6.125
-8.59375 -5.96875

-8.59375 -5.96875
-8.75 -5.96875

-8.4375 -6.125
-8.4375 -5.96875

-8.4375 -5.96875
-8.59375 -5.96875

-8.28125 -6.125
-8.28125 -5.96875

-8.28125 -5.96875
-8.4375 -5.96875

-8.125 -6.125
-8.125 -5.96875

-8.125 -5.96875
-8.28125 -5.96875

-7.96875 -6.125
-7.96875 -5.96875

-7.96875 -5.96875
-8.125 -5.96875

-7.8125 -6.125
-7.8125 -5.96875

-7.8125 -5.96875
-7.96875 -5.96875

-7.65625 -6.125
-7.65625 -5.96875

-7.65625 -5.96875
-7.8125 -5.96875

-7.5 -6.125
-7.5 -5.96875

-7.5 -5.96875
-7.65625 -5.96875

-7.34375 -6.125
-7.34375 -5.96875

-7.34375 -5.96875
-7.5 -5.96875

-7.1875 -6.125
-7.1875 -5.96875

-7.1875 -5.96875
-7.34375 -5.96875

-7.03125 -6.125
-7.03125 -5.96875

-7.03125 -5.96875
-7.1875 -5.96875

-6.875 -6.125
-6.875 -5.96875

-6.875 -5.96875
-7.03125 -5.96875

-6.71875 -6.125
-6.71875 -5.96875

-6.71875 -5.96875
-6.875 -5.96875

-6.5625 -6.125
-6.5625 -5.96875

-6.5625 -5.96875
-6.71875 -5.96875

-6.40625 -6.125
-6.40625 -5.96875

-6.40625 -5.96875
-6.5625 -5.96875

-6.25 -6.125
-6.25 -5.96875

-6.25 -5.96875
-6.40625 -5.96875

-6.09375 -6.125
-6.09375 -5.96875

-6.09375 -5.96875
-6.25 -5.96875

-5.9375 -6.125
-5.9375 -5.96875

-5.9375 -5.96875
-6.09375 -5.96875

-5.78125 -6.125
-5.78125 -5.96875

-5.78125 -5.96875
-5.9375 -5.96875

-5.625 -6.125
-5.625 -5.96875

-5.625 -5.96875
-5.78125 -5.96875

-5.46875 -6.125
-5.46875 -5.96875

-5.46875 -5.96875
-5.625 -5.96875

-5.3125 -6.125
-5.3125 -5.96875

-5.3125 -5.96875
-5.46875 -5.96875

-5.15625 -6.125
-5.15625 -5.96875

-5.15625 -5.96875
-5.3125 -5.96875

-5 -6.125
-5 -5.96875

-5 -5.96875
-5.15625 -5.96875

-4.84375 -6.125
-4.84375 -5.96875

-4.84375 -5.96875
-5 -5.96875

-4.6875 -6.125
-4.6875 -5.96875

-4.6875 -5.96875
-4.84375 -5.96875

-4.53125 -6.125
-4.53125 -5.96875

-4.53125 -5.96875
-4.6875 -5.96875

-4.375 -6.125
-4.375 -5.96875

-4.375 -5.96875
-4.53125 -5.96875

-4.21875 -6.125
-4.21875 -5.96875

-4.21875 -5.96875
-4.375 -5.96875

-4.0625 -6.125
-4.0625 -5.96875

-4.0625 -5.96875
-4.21875 -5.96875

-3.90625 -6.125
-3.90625 -5.96875

-3.90625 -5.96875
-4.0625 -5.96875

-3.75 -6.125
-3.75 -5.96875

-3.75 -5.96875
-3.90625 -5.96875

-3.59375 -6.125
-3.59375 -5.96875

-3.59375 -5.96875
-3.75 -5.96875

-3.4375 -6.125
-3.4375 -5.96875

-3.4375 -5.96875
-3.59375 -5.96875

-3.28125 -6.125
-3.28125 -5.96875

-3.28125 -5.96875
-3.4375 -5.96875

-3.125 -6.125
-3.125 -5.96875

-3.125 -5.96875
-3.28125 -5.96875

-2.96875 -6.125
-2.96875 -5.96875

-2.96875 -5.96875
-3.125 -5.96875

-2.8125 -6.125
-2.8125 -5.96875

-2.8125 -5.96875
-2.96875 -5.96875

-2.65625 -6.125
-2.65625 -5.96875

-2.65625 -5.96875
-2.8125 -5.96875

-2.5 -6.125
-2.5 -5.96875

-2.5 -5.96875
-2.65625 -5.96875

-2.34375 -6.125
-2.34375 -5.96875

-2.34375 -5.96875
-2.5 -5.96875

-2.1875 -6.125
-2.1875 -5.96875

-2.1875 -5.96875
-2.34375 -5.96875

-2.03125 -6.125
-2.03125 -5.96875

-2.03125 -5.96875
-2.1875 -5.96875

-1.875 -6.125
-1.875 -5.96875

-1.875 -5.96875
-2.03125 -5.96875

-1.71875 -6.125
-1.71875 -5.96875

-1.71875 -5.96875
-1.875 -5.96875

-1.5625 -6.125
-1.5625 -5.96875

-1.5625 -5.96875
-1.71875 -5.96875

-1.40625 -6.125
-1.40625 -5.96875

-1.40625 -5.96875
-1.5625 -5.96875

-1.25 -6.125
-1.25 -5.96875

-1.25 -5.96875
-1.40625 -5.96875

-1.09375 -6.125
-1.09375 -5.96875

-1.09375 -5.96875
-1.25 -5.96875

-0.9375 -6.125
-0.9375 -5.96875

-0.9375 -5.96875
-1.09375 -5.96875

-0.78125 -6.125
-0.78125 -5.96875

-0.78125 -5.96875
-0.9375 -5.96875

-0.625 -6.125
-0.625 -5.96875

-0.625 -5.96875
-0.78125 -5.96875

-0.46875 -6.125
-0.46875 -5.96875

-0.46875 -5.96875
-0.625 -5.96875

-0.3125 -6.125
-0.3125 -5.96875

-0.3125 -5.96875
-0.46875 -5.96875

-0.15625 -6.125
-0.15625 -5.96875

-0.15625 -5.96875
-0.3125 -5.96875

0 -6.125
0 -5.96875

0 -5.96875
-0.15625 -5.96875

0.15625 -6.125
0.15625 -5.96875

0.15625 -5.96875
0 -5.96875

0.3125 -6.125
0.3125 -5.96875

0.3125 -5.96875
0.15625 -5.96875

0.46875 -6.125
0.46875 -5.96875

0.46875 -5.96875
0.3125 -5.96875

0.625 -6.125
0.625 -5.96875

0.625 -5.96875
0.46875 -5.96875

0.78125 -6.125
0.78125 -5.96875

0.78125 -5.96875
0.625 -5.96875

0.9375 -6.125
0.9375 -5.96875

0.9375 -5.96875
0.78125 -5.96875

1.09375 -6.125
1.09375 -5.96875

1.09375 -5.96875
0.9375 -5.96875

1.25 -6.125
1.25 -5.96875

1.25 -5.96875
1.09375 -5.96875

1.40625 -6.125
1.40625 -5.96875

1.40625 -5.96875
1.25 -5.96875

1.5625 -6.125
1.5625 -5.96875

1.5625 -5.96875
1.40625 -5.96875

1.71875 -6.125
1.71875 -5.96875

1.71875 -5.96875
1.5625 -5.96875

1.875 -6.125
1.875 -5.96875

1.875 -5.96875
1.71875 -5.96875

2.03125 -6.125
2.03125 -5.96875

2.03125 -5.96875
1.875 -5.96875

2.1875 -6.125
2.1875 -5.96875

2.1875 -5.96875
2.03125 -5.96875

2.34375 -6.125
2.34375 -5.96875

2.34375 -5.96875
2.1875 -5.96875

2.5 -6.125
2.5 -5.96875

2.5 -5.96875
2.34375 -5.96875

2.65625 -6.125
2.65625 -5.96875

2.65625 -5.96875
2.5 -5.96875

2.8125 -6.125
2.8125 -5.96875

2.8125 -5.96875
2.65625 -5.96875

2.96875 -6.125
2.96875 -5.96875

2.96875 -5.96875
2.8125 -5.96875

3.125 -6.125
3.125 -5.96875

3.125 -5.96875
2.96875 -5.96875

3.28125 -6.125
3.28125 -5.96875

3.28125 -5.96875
3.125 -5.96875

3.4375 -6.125
3.4375 -5.96875

3.4375 -5.96875
3.28125 -5.96875

3.59375 -6.125
3.59375 -5.96875

3.59375 -5.96875
3.4375 -5.96875

3.75 -6.125
3.75 -5.96875

3.75 -5.96875
3.59375 -5.96875

3.90625 -6.125
3.90625 -5.96875

3.90625 -5.96875
3.75 -5.96875

4.0625 -6.125
4.0625 -5.96875

4.0625 -5.96875
3.90625 -5.96875

4.21875 -6.125
4.21875 -5.96875

4.21875 -5.96875
4.0625 -5.96875

4.375 -6.125
4.375 -5.96875

4.375 -5.96875
4.21875 -5.96875

4.53125 -6.125
4.53125 -5.96875

4.53125 -5.96875
4.375 -5.96875

4.6875 -6.125
4.6875 -5.96875

4.6875 -5.96875
4.53125 -5.96875

4.84375 -6.125
4.84375 -5.96875

4.84375 -5.96875
4.6875 -5.96875

5 -6.125
5 -5.96875

5 -5.96875
4.84375 -5.96875

5.15625 -6.125
5.15625 -5.96875

5.15625 -5.96875
5 -5.96875

5.3125 -6.125
5.3125 -5.96875

5.3125 -5.96875
5.15625 -5.96875

5.46875 -6.125
5.46875 -5.96875

5.46875 -5.96875
5.3125 -5.96875

5.625 -6.125
5.625 -5.96875

5.625 -5.96875
5.46875 -5.96875

5.78125 -6.125
5.78125 -5.96875

5.78125 -5.96875
5.625 -5.96875

5.9375 -6.125
5.9375 -5.96875

5.9375 -5.96875
5.78125 -5.96875

6.09375 -6.125
6.09375 -5.96875

6.09375 -5.96875
5.9375 -5.96875

6.25 -6.125
6.25 -5.96875

6.25 -5.96875
6.09375 -5.96875

6.40625 -6.125
6.40625 -5.96875

6.40625 -5.96875
6.25 -5.96875

6.5625 -6.125
6.5625 -5.96875

6.5625 -5.96875
6.40625 -5.96875

6.71875 -6.125
6.71875 -5.96875

6.71875 -5.96875
6.5625 -5.96875

6.875 -6.125
6.875 -5.96875

6.875 -5.96875
6.71875 -5.96875

7.03125 -6.125
7.03125 -5.96875

7.03125 -5.96875
6.875 -5.96875

7.1875 -6.125
7.1875 -5.96875

7.1875 -5.96875
7.03125 -5.96875

7.34375 -6.125
7.34375 -5.96875

7.34375 -5.96875
7.1875 -5.96875

7.5 -6.125
7.5 -5.96875

7.5 -5.96875
7.34375 -5.96875

7.65625 -6.125
7.65625 -5.96875

7.65625 -5.96875
7.5 -5.96875

7.8125 -6.125
7.8125 -5.96875

7.8125 -5.96875
7.65625 -5.96875

7.96875 -6.125
7.96875 -5.96875

7.96875 -5.96875
7.8125 -5.96875

8.125 -6.125
8.125 -5.96875

8.125 -5.96875
7.96875 -5.96875

8.28125 -6.125
8.28125 -5.96875

8.28125 -5.96875
8.125 -5.96875

8.4375 -6.125
8.4375 -5.96875

8.4375 -5.96875
8.28125 -5.96875

8.59375 -6.125
8.59375 -5.96875

8.59375 -5.96875
8.4375 -5.96875

8.75 -6.125
8.75 -5.96875

8.75 -5.96875
8.59375 -5.96875

8.90625 -6.125
8.90625 -5.96875

8.90625 -5.96875
8.75 -5.96875

9.0625 -6.125
9.0625 -5.96875

9.0625 -5.96875
8.90625 -5.96875

9.21875 -6.125
9.21875 -5.96875

9.21875 -5.96875
9.0625 -5.96875

9.375 -6.125
9.375 -5.96875

9.375 -5.96875
9.21875 -5.96875

9.53125 -6.125
9.53125 -5.96875

9.53125 -5.96875
9.375 -5.96875

9.6875 -6.125
9.6875 -5.96875

9.6875 -5.96875
9.53125 -5.96875

9.84375 -6.125
9.84375 -5.96875

9.84375 -5.96875
9.6875 -5.96875

10 -5.96875
9.84375 -5.96875

-9.84375 -5.96875
-9.84375 -5.8125

-9.84375 -5.8125
-10 -5.8125

-9.6875 -5.96875
-9.6875 -5.8125

-9.6875 -5.8125
-9.84375 -5.8125

-9.53125 -5.96875
-9.53125 -5.8125

-9.53125 -5.8125
-9.6875 -5.8125

-9.375 -5.96875
-9.375 -5.8125

-9.375 -5.8125
-9.53125 -5.8125

-9.21875 -5.96875
-9.21875 -5.8125

-9.21875 -5.8125
-9.375 -5.8125

-9.0625 -5.96875
-9.0625 -5.8125

-9.0625 -5.8125
-9.21875 -5.8125

-8.90625 -5.96875
-8.90625 -5.8125

-8.90625 -5.8125
-9.0625 -5.8125

-8.75 -5.96875
-8.75 -5.8125

-8.75 -5.8125
-8.90625 -5.8125

-8.59375 -5.96875
-8.59375 -5.8125

-8.59375 -5.8125
-8.75 -5.8125

-8.4375 -5.96875
-8.4375 -5.8125

-8.4375 -5.8125
-8.59375 -5.8125

-8.28125 -5.96875
-8.28125 -5.8125

-8.28125 -5.8125
-8.4375 -5.8125

-8.125 -5.96875
-8.125 -5.8125

-8.125 -5.8125
-8.28125 -5.8125

-7.96875 -5.96875
-7.96875 -5.8125

-7.96875 -5.8125
-8.125 -5.8125

-7.8125 -5.96875
-7.8125 -5.8125

-7.8125 -5.8125
-7.96875 -5.8125

-7.65625 -5.96875
-7.65625 -5.8125

-7.65625 -5.8125
-7.8125 -5.8125

-7.5 -5.96875
-7.5 -5.8125

-7.5 -5.8125
-7.65625 -5.8125

-7.34375 -5.96875
-7.34375 -5.8125

-7.34375 -5.8125
-7.5 -5.8125

-7.1875 -5.96875
-7.1875 -5.8125

-7.1875 -5.8125
-7.34375 -5.8125

-7.03125 -5.96875
-7.03125 -5.8125

-7.03125 -5.8125
-7.1875 -5.8125

-6.875 -5.96875
-6.875 -5.8125

-6.875 -5.8125
-7.03125 -5.8125

-6.71875 -5.96875
-6.71875 -5.8125

-6.71875 -5.8125
-6.875 -5.8125

-6.5625 -5.96875
-6.5625 -5.8125

-6.5625 -5.8125
-6.71875 -5.8125

-6.40625 -5.96875
-6.40625 -5.8125

-6.40625 -5.8125
-6.5625 -5.8125

-6.25 -5.96875
-6.25 -5.8125

-6.25 -5.8125
-6.40625 -5.8125

-6.09375 -5.96875
-6.09375 -5.8125

-6.09375 -5.8125
-6.25 -5.8125

-5.9375 -5.96875
-5.9375 -5.8125

-5.9375 -5.8125
-6.09375 -5.8125

-5.78125 -5.96875
-5.78125 -5.8125

-5.78125 -5.8125
-5.9375 -5.8125

-5.625 -5.96875
-5.625 -5.8125

-5.625 -5.8125
-5.78125 -5.8125

-5.46875 -5.96875
-5.46875 -5.8125

-5.46875 -5.8125
-5.625 -5.8125

-5.3125 -5.96875
-5.3125 -5.8125

-5.3125 -5.8125
-5.46875 -5.8125

-5.15625 -5.96875
-5.15625 -5.8125

-5.15625 -5.8125
-5.3125 -5.8125

-5 -5.96875
-5 -5.8125

-5 -5.8125
-5.15625 -5.8125

-4.84375 -5.96875
-4.84375 -5.8125

-4.84375 -5.8125
-5 -5.8125

-4.6875 -5.96875
-4.6875 -5.8125

-4.6875 -5.8125
-4.84375 -5.8125

-4.53125 -5.96875
-4.53125 -5.8125

-4.53125 -5.8125
-4.6875 -5.8125

-4.375 -5.96875
-4.375 -5.8125

-4.375 -5.8125
-4.53125 -5.8125

-4.21875 -5.96875
-4.21875 -5.8125

-4.21875 -5.8125
-4.375 -5.8125

-4.0625 -5.96875
-4.0625 -5.8125

-4.0625 -5.8125
-4.21875 -5.8125

-3.90625 -5.96875
-3.90625 -5.8125

-3.90625 -5.8125
-4.0625 -5.8125

-3.75 -5.96875
-3.75 -5.8125

-3.75 -5.8125
-3.90625 -5.8125

-3.59375 -5.96875
-3.59375 -5.8125

-3.59375 -5.8125
-3.75 -5.8125

-3.4375 -5.96875
-3.4375 -5.8125

-3.4375 -5.8125
-3.59375 -5.8125

-3.28125 -5.96875
-3.28125 -5.8125

-3.28125 -5.8125
-3.4375 -5.8125

-3.125 -5.96875
-3.125 -5.8125

-3.125 -5.8125
-3.28125 -5.8125

-2.96875 -5.96875
-2.96875 -5.8125

-2.96875 -5.8125
-3.125 -5.8125

-2.8125 -5.96875
-2.8125 -5.8125

-2.8125 -5.8125
-2.96875 -5.8125

-2.65625 -5.96875
-2.65625 -5.8125

-2.65625 -5.8125
-2.8125 -5.8125

-2.5 -5.96875
-2.5 -5.8125

-2.5 -5.8125
-2.65625 -5.8125

-2.34375 -5.96875
-2.34375 -5.8125

-2.34375 -5.8125
-2.5 -5.8125

-2.1875 -5.96875
-2.1875 -5.8125

-2.1875 -5.8125
-2.34375 -5.8125

-2.03125 -5.96875
-2.03125 -5.8125

-2.03125 -5.8125
-2.1875 -5.8125

-1.875 -5.96875
-1.875 -5.8125

-1.875 -5.8125
-2.03125 -5.8125

-1.71875 -5.96875
-1.71875 -5.8125

-1.71875 -5.8125
-1.875 -5.8125

-1.5625 -5.96875
-1.5625 -5.8125

-1.5625 -5.8125
-1.71875 -5.8125

-1.40625 -5.96875
-1.40625 -5.8125

-1.40625 -5.8125
-1.5625 -5.8125

-1.25 -5.96875
-1.25 -5.8125

-1.25 -5.8125
-1.40625 -5.8125

-1.09375 -5.96875
-1.09375 -5.8125

-1.09375 -5.8125
-1.25 -5.8125

-0.9375 -5.96875
-0.9375 -5.8125

-0.9375 -5.8125
-1.09375 -5.8125

-0.78125 -5.96875
-0.78125 -5.8125

-0.78125 -5.8125
-0.9375 -5.8125

-0.625 -5.96875
-0.625 -5.8125

-0.625 -5.8125
-0.78125 -5.8125

-0.46875 -5.96875
-0.46875 -5.8125

-0.46875 -5.8125
-0.625 -5.8125

-0.3125 -5.96875
-0.3125 -5.8125

-0.3125 -5.8125
-0.46875 -5.8125

-0.15625 -5.96875
-0.15625 -5.8125

-0.15625 -5.8125
-0.3125 -5.8125

0 -5.96875
0 -5.8125

0 -5.8125
-0.15625 -5.8125

0.15625 -5.96875
0.15625 -5.8125

0.15625 -5.8125
0 -5.8125

0.3125 -5.96875
0.3125 -5.8125

0.3125 -5.8125
0.15625 -5.8125

0.46875 -5.96875
0.46875 -5.8125

0.46875 -5.8125
0.3125 -5.8125

0.625 -5.96875
0.625 -5.8125

0.625 -5.8125
0.46875 -5.8125

0.78125 -5.96875
0.78125 -5.8125

0.78125 -5.8125
0.625 -5.8125

0.9375 -5.96875
0.9375 -5.8125

0.9375 -5.8125
0.78125 -5.8125

1.09375 -5.96875
1.09375 -5.8125

1.09375 -5.8125
0.9375 -5.8125

1.25 -5.96875
1.25 -5.8125

1.25 -5.8125
1.09375 -5.8125

